CMDLINE python3 -m scripts.odc12.spectrum
MEM 1069.714844 1520438754.9243
MEM 1000.691406 1520438755.0247
MEM 933.589844 1520438755.1251
MEM 964.269531 1520438755.2255
MEM 964.343750 1520438755.3259
MEM 1069.714844 1520438755.4269
MEM 1069.714844 1520438755.5274
MEM 1069.714844 1520438755.6277
MEM 1069.714844 1520438755.7281
MEM 940.292969 1520438755.8285
MEM 883.316406 1520438755.9288
MEM 1030.527344 1520438756.0292
MEM 958.597656 1520438756.1296
MEM 964.269531 1520438756.2300
MEM 926.460938 1520438756.3303
MEM 888.578125 1520438756.4307
MEM 1016.089844 1520438756.5310
MEM 895.949219 1520438756.6314
MEM 951.121094 1520438756.7318
MEM 964.343750 1520438756.8322
MEM 1010.933594 1520438756.9326
MEM 1054.316406 1520438757.0330
MEM 770.324219 1520438757.1334
MEM 836.769531 1520438757.2338
MEM 937.054688 1520438757.3342
MEM 937.054688 1520438757.4346
MEM 1013.398438 1520438757.5350
MEM 1121.496094 1520438757.6354
MEM 1049.015625 1520438757.7359
MEM 1112.695312 1520438757.8364
MEM 1144.406250 1520438757.9368
MEM 1148.015625 1520438758.0371
MEM 1148.015625 1520438758.1375
MEM 1148.015625 1520438758.2379
MEM 1138.218750 1520438758.3383
MEM 1136.929688 1520438758.4387
MEM 1114.757812 1520438758.5391
MEM 1086.140625 1520438758.6395
MEM 972.632812 1520438758.7398
MEM 1137.117188 1520438758.8402
MEM 1192.359375 1520438758.9406
MEM 1148.089844 1520438759.0410
MEM 1190.812500 1520438759.1414
MEM 1148.089844 1520438759.2418
MEM 1158.328125 1520438759.3421
MEM 1148.089844 1520438759.4425
MEM 1134.609375 1520438759.5429
MEM 1114.242188 1520438759.6433
MEM 1148.015625 1520438759.7437
MEM 1148.015625 1520438759.8441
MEM 1042.574219 1520438759.9444
MEM 1195.710938 1520438760.0448
MEM 1148.089844 1520438760.1452
MEM 1253.460938 1520438760.2456
MEM 1320.820312 1520438760.3460
MEM 1042.574219 1520438760.4465
MEM 1004.027344 1520438760.5468
MEM 1229.394531 1520438760.6472
MEM 1080.210938 1520438760.7475
MEM 1144.148438 1520438760.8479
MEM 1253.460938 1520438760.9483
MEM 1168.453125 1520438761.0486
MEM 1318.757812 1520438761.1489
MEM 1264.359375 1520438761.2493
MEM 1358.976562 1520438761.3498
MEM 1358.976562 1520438761.4502
MEM 1358.976562 1520438761.5507
MEM 1358.976562 1520438761.6511
MEM 1358.976562 1520438761.7515
MEM 1358.976562 1520438761.8520
MEM 1358.976562 1520438761.9524
MEM 1358.976562 1520438762.0528
MEM 1255.664062 1520438762.1531
MEM 1175.414062 1520438762.2535
MEM 1253.531250 1520438762.3539
MEM 1253.605469 1520438762.4543
MEM 1317.210938 1520438762.5546
MEM 1358.976562 1520438762.6551
MEM 1358.976562 1520438762.7555
MEM 1358.976562 1520438762.8560
MEM 1196.039062 1520438762.9563
MEM 1148.089844 1520438763.0568
MEM 1277.507812 1520438763.1571
MEM 1196.554688 1520438763.2575
MEM 1239.093750 1520438763.3578
MEM 1253.605469 1520438763.4582
MEM 1253.531250 1520438763.5586
MEM 1253.531250 1520438763.6590
MEM 1253.605469 1520438763.7594
MEM 1183.406250 1520438763.8598
MEM 1355.367188 1520438763.9601
MEM 1253.531250 1520438764.0606
MEM 1270.101562 1520438764.1609
MEM 1464.492188 1520438764.2613
MEM 937.058594 1520438764.3617
MEM 961.289062 1520438764.4621
MEM 1038.832031 1520438764.5625
MEM 1251.050781 1520438764.6629
MEM 1092.070312 1520438764.7634
MEM 1063.968750 1520438764.8638
MEM 1101.351562 1520438764.9642
MEM 1077.632812 1520438765.0646
MEM 1253.460938 1520438765.1650
MEM 1253.460938 1520438765.2654
MEM 1253.460938 1520438765.3658
MEM 1161.492188 1520438765.4663
MEM 1253.531250 1520438765.5667
MEM 1148.015625 1520438765.6674
MEM 1148.015625 1520438765.7679
MEM 1137.187500 1520438765.8683
MEM 1148.015625 1520438765.9687
MEM 1148.015625 1520438766.0694
MEM 1148.015625 1520438766.1698
MEM 1148.015625 1520438766.2702
MEM 1148.015625 1520438766.3707
MEM 1017.492188 1520438766.4710
MEM 1056.492188 1520438766.5714
MEM 1203.445312 1520438766.6717
MEM 1052.109375 1520438766.7721
MEM 1200.093750 1520438766.8725
MEM 1358.906250 1520438766.9728
MEM 1358.906250 1520438767.0732
MEM 1358.906250 1520438767.1736
MEM 1148.089844 1520438767.2740
MEM 1042.574219 1520438767.3745
MEM 1148.015625 1520438767.4749
MEM 1148.015625 1520438767.5753
MEM 1148.015625 1520438767.6760
MEM 1148.015625 1520438767.7764
MEM 1042.574219 1520438767.8769
MEM 1148.015625 1520438767.9773
MEM 1148.015625 1520438768.0777
MEM 1148.015625 1520438768.1781
MEM 1224.585938 1520438768.2785
MEM 1139.250000 1520438768.3789
MEM 1148.089844 1520438768.4793
MEM 1358.976562 1520438768.5797
MEM 985.921875 1520438768.6801
MEM 1112.707031 1520438768.7806
MEM 1046.437500 1520438768.8810
MEM 1110.375000 1520438768.9815
MEM 1116.304688 1520438769.0819
MEM 1042.574219 1520438769.1824
MEM 1148.015625 1520438769.2828
MEM 1234.968750 1520438769.3832
MEM 1253.531250 1520438769.4840
MEM 1155.304688 1520438769.5844
MEM 1148.089844 1520438769.6848
MEM 1320.562500 1520438769.7851
MEM 1232.390625 1520438769.8855
MEM 1253.531250 1520438769.9861
MEM 1253.605469 1520438770.0865
MEM 1358.976562 1520438770.1869
MEM 1373.226562 1520438770.2873
MEM 1082.789062 1520438770.3877
MEM 937.058594 1520438770.4881
MEM 978.246094 1520438770.5884
MEM 1063.433594 1520438770.6887
MEM 1251.050781 1520438770.7892
MEM 1097.742188 1520438770.8896
MEM 1087.429688 1520438770.9900
MEM 1117.335938 1520438771.0904
MEM 1094.132812 1520438771.1907
MEM 1253.460938 1520438771.2911
MEM 1253.460938 1520438771.3915
MEM 1253.460938 1520438771.4919
MEM 1163.039062 1520438771.5923
MEM 1253.531250 1520438771.6927
MEM 1148.015625 1520438771.7931
MEM 1148.015625 1520438771.8935
MEM 1146.984375 1520438771.9938
MEM 1148.015625 1520438772.0942
MEM 1148.015625 1520438772.1946
MEM 1148.015625 1520438772.2951
MEM 1148.015625 1520438772.3955
MEM 1148.015625 1520438772.4959
MEM 1031.414062 1520438772.5963
MEM 1069.898438 1520438772.6966
MEM 1215.820312 1520438772.7970
MEM 1068.867188 1520438772.8973
MEM 1210.148438 1520438772.9976
MEM 1358.906250 1520438773.0981
MEM 1358.906250 1520438773.1984
MEM 1358.906250 1520438773.2988
MEM 1148.089844 1520438773.3992
MEM 1042.574219 1520438773.4995
MEM 1148.015625 1520438773.5999
MEM 1148.015625 1520438773.7003
MEM 1148.015625 1520438773.8010
MEM 1154.976562 1520438773.9014
MEM 1042.574219 1520438774.0018
MEM 1148.015625 1520438774.1022
MEM 1148.015625 1520438774.2026
MEM 1148.015625 1520438774.3030
MEM 1240.570312 1520438774.4034
MEM 1157.296875 1520438774.5038
MEM 1197.070312 1520438774.6042
MEM 1358.976562 1520438774.7046
MEM 1014.171875 1520438774.8050
MEM 1145.675781 1520438774.9055
MEM 1057.781250 1520438775.0059
MEM 1121.203125 1520438775.1063
MEM 1148.015625 1520438775.2068
MEM 1083.304688 1520438775.3071
MEM 1240.054688 1520438775.4075
MEM 1149.117188 1520438775.5078
MEM 1307.929688 1520438775.6082
MEM 1253.015625 1520438775.7085
MEM 1253.531250 1520438775.8095
MEM 1253.605469 1520438775.9099
MEM 1161.234375 1520438776.0104
MEM 1336.031250 1520438776.1107
MEM 1253.531250 1520438776.2112
MEM 1259.273438 1520438776.3116
MEM 1464.492188 1520438776.4121
MEM 937.058594 1520438776.5126
MEM 937.058594 1520438776.6130
MEM 975.691406 1520438776.7133
MEM 1052.136719 1520438776.8137
MEM 1251.050781 1520438776.9141
MEM 1095.679688 1520438777.0145
MEM 1076.601562 1520438777.1149
MEM 1102.640625 1520438777.2153
MEM 1132.804688 1520438777.3156
MEM 1146.726562 1520438777.4160
MEM 1084.593750 1520438777.5163
MEM 1089.234375 1520438777.6167
MEM 1064.484375 1520438777.7171
MEM 1048.242188 1520438777.8174
MEM 1148.015625 1520438777.9177
MEM 1081.429688 1520438778.0181
MEM 1148.015625 1520438778.1187
MEM 1148.089844 1520438778.2191
MEM 1148.015625 1520438778.3197
MEM 1148.089844 1520438778.4201
MEM 1148.015625 1520438778.5205
MEM 1148.089844 1520438778.6209
MEM 1077.375000 1520438778.7212
MEM 1056.492188 1520438778.8216
MEM 1148.015625 1520438778.9219
MEM 1138.734375 1520438779.0223
MEM 1148.089844 1520438779.1227
MEM 1153.945312 1520438779.2231
MEM 1148.089844 1520438779.3245
MEM 1220.976562 1520438779.4249
MEM 1282.921875 1520438779.5253
MEM 1321.238281 1520438779.6256
MEM 1063.929688 1520438779.7261
MEM 1194.332031 1520438779.8265
MEM 1073.507812 1520438779.9269
MEM 1137.703125 1520438780.0273
MEM 1253.460938 1520438780.1281
MEM 1148.089844 1520438780.2285
MEM 1292.460938 1520438780.3288
MEM 1239.609375 1520438780.4292
MEM 1358.976562 1520438780.5296
MEM 1358.976562 1520438780.6300
MEM 1358.976562 1520438780.7305
MEM 1358.976562 1520438780.8309
MEM 1358.976562 1520438780.9314
MEM 1358.976562 1520438781.0317
MEM 1358.976562 1520438781.1322
MEM 1358.976562 1520438781.2325
MEM 1358.976562 1520438781.3329
MEM 1155.800781 1520438781.4333
MEM 1253.531250 1520438781.5337
MEM 1353.304688 1520438781.6341
MEM 1284.210938 1520438781.7345
MEM 1358.976562 1520438781.8349
MEM 1358.976562 1520438781.9354
MEM 1358.976562 1520438782.0358
MEM 1176.187500 1520438782.1362
MEM 1148.089844 1520438782.2366
MEM 1253.531250 1520438782.3370
MEM 1164.585938 1520438782.4373
MEM 1213.828125 1520438782.5377
MEM 1253.605469 1520438782.6380
MEM 1253.531250 1520438782.7385
MEM 1253.531250 1520438782.8393
MEM 1253.605469 1520438782.9397
MEM 1166.390625 1520438783.0401
MEM 1340.414062 1520438783.1405
MEM 1240.382812 1520438783.2409
MEM 1283.355469 1520438783.3412
MEM 1464.492188 1520438783.4416
MEM 937.058594 1520438783.5421
MEM 937.058594 1520438783.6426
MEM 937.058594 1520438783.7430
MEM 991.398438 1520438783.8433
MEM 1193.046875 1520438783.9437
MEM 1072.738281 1520438784.0441
MEM 1136.675781 1520438784.1445
MEM 1148.019531 1520438784.2448
MEM 1135.804688 1520438784.3452
MEM 1077.894531 1520438784.4455
MEM 1042.578125 1520438784.5459
MEM 1148.019531 1520438784.6463
MEM 1148.019531 1520438784.7466
MEM 1148.019531 1520438784.8470
MEM 1144.152344 1520438784.9474
MEM 1042.503906 1520438785.0478
MEM 1113.472656 1520438785.1481
MEM 1148.093750 1520438785.2485
MEM 1111.925781 1520438785.3488
MEM 1148.093750 1520438785.4493
MEM 1098.519531 1520438785.5496
MEM 1246.246094 1520438785.6500
MEM 1042.578125 1520438785.7503
MEM 1148.019531 1520438785.8507
MEM 1148.019531 1520438785.9513
MEM 1052.371094 1520438786.0516
MEM 1197.519531 1520438786.1520
MEM 1127.652344 1520438786.2524
MEM 1148.093750 1520438786.3527
MEM 1146.988281 1520438786.4531
MEM 1206.355469 1520438786.5535
MEM 1358.980469 1520438786.6539
MEM 996.042969 1520438786.7543
MEM 1122.015625 1520438786.8546
MEM 1049.019531 1520438786.9550
MEM 1112.699219 1520438787.0554
MEM 1142.347656 1520438787.1558
MEM 1170.003906 1520438787.2562
MEM 1253.535156 1520438787.3566
MEM 1148.093750 1520438787.4570
MEM 1358.980469 1520438787.5575
MEM 1358.980469 1520438787.6579
MEM 1358.980469 1520438787.7583
MEM 1358.980469 1520438787.8587
MEM 1358.980469 1520438787.9592
MEM 1358.980469 1520438788.0595
MEM 1358.980469 1520438788.1599
MEM 1358.980469 1520438788.2604
MEM 1358.980469 1520438788.3608
MEM 1283.359375 1520438788.4611
MEM 1253.535156 1520438788.5615
MEM 1274.160156 1520438788.6619
MEM 1190.113281 1520438788.7623
MEM 1358.980469 1520438788.8627
MEM 1358.980469 1520438788.9631
MEM 1358.980469 1520438789.0635
MEM 1253.609375 1520438789.1639
MEM 1253.535156 1520438789.2643
MEM 1247.863281 1520438789.3647
MEM 1253.609375 1520438789.4651
MEM 1253.535156 1520438789.5655
MEM 1287.824219 1520438789.6658
MEM 1200.941406 1520438789.7662
MEM 1205.324219 1520438789.8666
MEM 1253.609375 1520438789.9670
MEM 1253.535156 1520438790.0674
MEM 1253.535156 1520438790.1680
MEM 1253.609375 1520438790.2684
MEM 1358.980469 1520438790.3688
MEM 1386.121094 1520438790.4692
MEM 1042.578125 1520438790.5697
MEM 937.062500 1520438790.6701
MEM 1058.003906 1520438790.7704
MEM 1145.679688 1520438790.8709
MEM 1061.394531 1520438790.9714
MEM 1124.816406 1520438791.0718
MEM 1148.019531 1520438791.1721
MEM 1148.019531 1520438791.2725
MEM 1185.144531 1520438791.3729
MEM 1253.464844 1520438791.4733
MEM 1253.464844 1520438791.5738
MEM 1253.464844 1520438791.6742
MEM 1221.566406 1520438791.7746
MEM 1072.996094 1520438791.8750
MEM 1148.019531 1520438791.9754
MEM 1060.621094 1520438792.0757
MEM 1148.019531 1520438792.1761
MEM 1078.410156 1520438792.2765
MEM 1148.019531 1520438792.3769
MEM 1148.019531 1520438792.4773
MEM 1148.019531 1520438792.5776
MEM 1148.019531 1520438792.6781
MEM 1014.144531 1520438792.7784
MEM 1052.628906 1520438792.8787
MEM 1199.839844 1520438792.9791
MEM 1044.378906 1520438793.0795
MEM 1197.261719 1520438793.1798
MEM 1358.910156 1520438793.2802
MEM 1358.910156 1520438793.3806
MEM 1358.910156 1520438793.4810
MEM 1177.843750 1520438793.5813
MEM 1042.578125 1520438793.6820
MEM 1148.019531 1520438793.7825
MEM 1148.019531 1520438793.8828
MEM 1144.925781 1520438793.9832
MEM 1148.019531 1520438794.0835
MEM 1042.578125 1520438794.1840
MEM 1148.019531 1520438794.2845
MEM 1148.019531 1520438794.3849
MEM 1148.019531 1520438794.4853
MEM 1191.847656 1520438794.5857
MEM 1122.238281 1520438794.6861
MEM 1253.464844 1520438794.7865
MEM 1358.980469 1520438794.8870
MEM 963.355469 1520438794.9874
MEM 1089.523438 1520438795.0878
MEM 1136.550781 1520438795.1882
MEM 1101.097656 1520438795.2887
MEM 1084.339844 1520438795.3891
MEM 1042.578125 1520438795.4896
MEM 1159.878906 1520438795.5900
MEM 1253.535156 1520438795.6904
MEM 1253.535156 1520438795.7908
MEM 1175.417969 1520438795.8912
MEM 1175.933594 1520438795.9915
MEM 1349.183594 1520438796.0919
MEM 1253.535156 1520438796.1923
MEM 1253.535156 1520438796.2926
MEM 1148.093750 1520438796.3930
MEM 1358.980469 1520438796.4935
MEM 1399.269531 1520438796.5939
MEM 1091.558594 1520438796.6944
MEM 937.062500 1520438796.7948
MEM 994.238281 1520438796.8952
MEM 1085.402344 1520438796.9956
MEM 1175.503906 1520438797.0959
MEM 1100.582031 1520438797.1964
MEM 1078.410156 1520438797.2968
MEM 1105.222656 1520438797.3972
MEM 1081.246094 1520438797.4976
MEM 1253.464844 1520438797.5981
MEM 1253.464844 1520438797.6985
MEM 1253.464844 1520438797.7990
MEM 1175.160156 1520438797.8995
MEM 1253.535156 1520438797.9998
MEM 1148.019531 1520438798.1003
MEM 1042.578125 1520438798.2008
MEM 1148.019531 1520438798.3013
MEM 1148.019531 1520438798.4017
MEM 1148.019531 1520438798.5021
MEM 1148.019531 1520438798.6025
MEM 1148.019531 1520438798.7029
MEM 1148.019531 1520438798.8033
MEM 1042.503906 1520438798.9041
MEM 1105.222656 1520438799.0045
MEM 1249.855469 1520438799.1048
MEM 1114.246094 1520438799.2052
MEM 1232.839844 1520438799.3056
MEM 1358.910156 1520438799.4060
