CMDLINE python3 -m scripts.odc12.spectrum
MEM 783.605469 1520440497.1224
MEM 821.414062 1520440497.2227
MEM 821.414062 1520440497.3230
MEM 821.414062 1520440497.4234
MEM 799.242188 1520440497.5238
MEM 715.898438 1520440497.6245
MEM 753.867188 1520440497.7248
MEM 924.023438 1520440497.8252
MEM 754.125000 1520440497.9255
MEM 926.085938 1520440498.0259
MEM 743.296875 1520440498.1262
MEM 893.601562 1520440498.2266
MEM 821.488281 1520440498.3269
MEM 821.414062 1520440498.4273
MEM 821.414062 1520440498.5279
MEM 715.972656 1520440498.6283
MEM 846.421875 1520440498.7286
MEM 777.070312 1520440498.8290
MEM 821.488281 1520440498.9293
MEM 789.960938 1520440499.0297
MEM 852.164062 1520440499.1300
MEM 1032.375000 1520440499.2304
MEM 629.789062 1520440499.3307
MEM 754.132812 1520440499.4310
MEM 886.781250 1520440499.5314
MEM 773.203125 1520440499.6317
MEM 761.859375 1520440499.7321
MEM 926.859375 1520440499.8325
MEM 906.820312 1520440499.9328
MEM 927.003906 1520440500.0332
MEM 1017.421875 1520440500.1336
MEM 1032.375000 1520440500.2340
MEM 1032.375000 1520440500.3344
MEM 1032.375000 1520440500.4348
MEM 1032.375000 1520440500.5352
MEM 1032.375000 1520440500.6355
MEM 1032.375000 1520440500.7359
MEM 1032.375000 1520440500.8363
MEM 1032.375000 1520440500.9367
MEM 1001.765625 1520440501.0370
MEM 926.929688 1520440501.1378
MEM 926.929688 1520440501.2382
MEM 821.488281 1520440501.3386
MEM 1032.375000 1520440501.4390
MEM 1032.375000 1520440501.5394
MEM 1032.375000 1520440501.6398
MEM 927.003906 1520440501.7402
MEM 920.742188 1520440501.8405
MEM 861.960938 1520440501.9409
MEM 1008.656250 1520440502.0412
MEM 926.929688 1520440502.1415
MEM 926.929688 1520440502.2419
MEM 824.062500 1520440502.3423
MEM 822.000000 1520440502.4426
MEM 990.609375 1520440502.5430
MEM 874.335938 1520440502.6433
MEM 926.929688 1520440502.7441
MEM 927.003906 1520440502.8445
MEM 987.257812 1520440502.9448
MEM 1027.031250 1520440503.0451
MEM 741.492188 1520440503.1455
MEM 610.457031 1520440503.2458
MEM 664.078125 1520440503.3462
MEM 796.968750 1520440503.4466
MEM 721.898438 1520440503.5469
MEM 782.742188 1520440503.6473
MEM 804.140625 1520440503.7476
MEM 821.414062 1520440503.8481
MEM 800.015625 1520440503.9485
MEM 926.859375 1520440504.0489
MEM 926.859375 1520440504.1493
MEM 926.859375 1520440504.2497
MEM 861.703125 1520440504.3501
MEM 926.929688 1520440504.4505
MEM 821.414062 1520440504.5509
MEM 731.953125 1520440504.6513
MEM 821.414062 1520440504.7517
MEM 821.414062 1520440504.8540
MEM 821.414062 1520440504.9544
MEM 821.414062 1520440505.0549
MEM 821.414062 1520440505.1553
MEM 716.742188 1520440505.2557
MEM 715.898438 1520440505.3564
MEM 761.343750 1520440505.4568
MEM 906.750000 1520440505.5571
MEM 767.531250 1520440505.6575
MEM 894.117188 1520440505.7578
MEM 1044.679688 1520440505.8582
MEM 1054.992188 1520440505.9586
MEM 1054.992188 1520440506.0590
MEM 844.117188 1520440506.1594
MEM 746.074219 1520440506.2597
MEM 879.105469 1520440506.3601
MEM 844.117188 1520440506.4605
MEM 835.019531 1520440506.5608
MEM 844.042969 1520440506.6612
MEM 738.601562 1520440506.7615
MEM 879.105469 1520440506.8619
MEM 879.105469 1520440506.9623
MEM 879.105469 1520440507.0627
MEM 879.105469 1520440507.1630
MEM 753.035156 1520440507.2634
MEM 949.488281 1520440507.3637
MEM 1009.371094 1520440507.4641
MEM 756.386719 1520440507.5644
MEM 736.601562 1520440507.6648
MEM 968.414062 1520440507.7652
MEM 802.988281 1520440507.8656
MEM 864.605469 1520440507.9659
MEM 830.148438 1520440508.0663
MEM 867.957031 1520440508.1670
MEM 920.878906 1520440508.2674
MEM 954.394531 1520440508.3677
MEM 973.546875 1520440508.4681
MEM 973.472656 1520440508.5685
MEM 1004.152344 1520440508.6688
MEM 911.855469 1520440508.7692
MEM 967.800781 1520440508.8696
MEM 973.546875 1520440508.9700
MEM 1057.519531 1520440509.0704
MEM 1078.988281 1520440509.1709
MEM 782.878906 1520440509.2713
MEM 657.000000 1520440509.3717
MEM 657.000000 1520440509.4721
MEM 759.468750 1520440509.5725
MEM 971.171875 1520440509.6728
MEM 809.355469 1520440509.7732
MEM 762.695312 1520440509.8736
MEM 807.035156 1520440509.9740
MEM 777.386719 1520440510.0744
MEM 973.582031 1520440510.1750
MEM 973.582031 1520440510.2754
MEM 973.582031 1520440510.3758
MEM 876.972656 1520440510.4762
MEM 973.652344 1520440510.5766
MEM 868.136719 1520440510.6775
MEM 868.136719 1520440510.7780
MEM 835.394531 1520440510.8783
MEM 868.136719 1520440510.9787
MEM 855.246094 1520440511.0791
MEM 868.136719 1520440511.1795
MEM 868.136719 1520440511.2799
MEM 868.136719 1520440511.3804
MEM 705.644531 1520440511.4807
MEM 808.523438 1520440511.5810
MEM 893.402344 1520440511.6814
MEM 868.210938 1520440511.7817
MEM 900.878906 1520440511.8821
MEM 1079.027344 1520440511.9827
MEM 1079.027344 1520440512.0831
MEM 1079.027344 1520440512.1835
MEM 1079.027344 1520440512.2838
MEM 868.210938 1520440512.3842
MEM 903.199219 1520440512.4915
MEM 903.199219 1520440512.5919
MEM 762.695312 1520440512.6922
MEM 868.136719 1520440512.7926
MEM 945.480469 1520440512.8930
MEM 821.988281 1520440512.9933
MEM 903.199219 1520440513.0937
MEM 903.199219 1520440513.1941
MEM 903.199219 1520440513.2945
MEM 868.210938 1520440513.3948
MEM 909.902344 1520440513.4952
MEM 953.027344 1520440513.5955
MEM 762.695312 1520440513.6958
MEM 765.746094 1520440513.7962
MEM 870.109375 1520440513.8965
MEM 783.058594 1520440513.9968
MEM 844.933594 1520440514.0972
MEM 868.136719 1520440514.1976
MEM 803.167969 1520440514.2980
MEM 958.628906 1520440514.3983
MEM 868.210938 1520440514.4987
MEM 1027.277344 1520440514.5990
MEM 973.394531 1520440514.6994
MEM 973.652344 1520440514.8001
MEM 973.726562 1520440514.9005
MEM 881.871094 1520440515.0008
MEM 1056.925781 1520440515.1012
MEM 973.652344 1520440515.2016
MEM 982.488281 1520440515.3020
MEM 1184.613281 1520440515.4023
MEM 657.179688 1520440515.5028
MEM 657.179688 1520440515.6032
MEM 680.378906 1520440515.7035
MEM 794.753906 1520440515.8039
MEM 971.171875 1520440515.9042
MEM 817.863281 1520440516.0046
MEM 795.691406 1520440516.1049
MEM 823.535156 1520440516.2053
MEM 855.246094 1520440516.3056
MEM 868.136719 1520440516.4062
MEM 803.941406 1520440516.5065
MEM 809.613281 1520440516.6069
MEM 796.464844 1520440516.7072
MEM 776.613281 1520440516.8076
MEM 799.007812 1520440516.9079
MEM 814.957031 1520440517.0082
MEM 874.066406 1520440517.1086
MEM 868.210938 1520440517.2089
MEM 873.808594 1520440517.3093
MEM 868.210938 1520440517.4097
MEM 868.136719 1520440517.5101
MEM 868.210938 1520440517.6104
MEM 819.410156 1520440517.7108
MEM 798.785156 1520440517.8112
MEM 868.136719 1520440517.9115
MEM 868.136719 1520440518.0121
MEM 868.210938 1520440518.1127
MEM 898.558594 1520440518.2130
MEM 868.210938 1520440518.3134
MEM 966.878906 1520440518.4137
MEM 1030.886719 1520440518.5141
MEM 762.695312 1520440518.6146
MEM 737.230469 1520440518.7149
MEM 953.316406 1520440518.8153
MEM 820.632812 1520440518.9157
MEM 884.570312 1520440519.0160
MEM 997.492188 1520440519.1168
MEM 903.203125 1520440519.2172
MEM 1050.414062 1520440519.3175
MEM 998.335938 1520440519.4179
MEM 1103.007812 1520440519.5183
MEM 1103.007812 1520440519.6187
MEM 1103.007812 1520440519.7191
MEM 1103.007812 1520440519.8195
MEM 1103.007812 1520440519.9199
MEM 1103.007812 1520440520.0203
MEM 1103.007812 1520440520.1207
MEM 1103.007812 1520440520.2212
MEM 1004.335938 1520440520.3215
MEM 926.148438 1520440520.4219
MEM 997.562500 1520440520.5223
MEM 997.636719 1520440520.6227
MEM 1071.039062 1520440520.7230
MEM 1103.007812 1520440520.8234
MEM 1103.007812 1520440520.9238
MEM 1103.007812 1520440521.0242
MEM 937.234375 1520440521.1246
MEM 892.121094 1520440521.2250
MEM 1026.179688 1520440521.3312
MEM 948.062500 1520440521.4315
MEM 996.015625 1520440521.5319
MEM 997.636719 1520440521.6322
MEM 997.562500 1520440521.7327
MEM 1012.000000 1520440521.8330
MEM 959.753906 1520440521.9334
MEM 945.742188 1520440522.0337
MEM 997.636719 1520440522.1341
MEM 997.562500 1520440522.2346
MEM 1038.367188 1520440522.3349
MEM 1065.269531 1520440522.4353
MEM 731.578125 1520440522.5357
MEM 922.101562 1520440522.6360
MEM 922.167969 1520440522.7366
MEM 922.167969 1520440522.8370
MEM 1011.367188 1520440522.9374
MEM 1130.785156 1520440523.0378
MEM 1044.695312 1520440523.1382
MEM 1106.828125 1520440523.2386
MEM 1133.125000 1520440523.3390
MEM 1133.125000 1520440523.4393
MEM 1051.996094 1520440523.5397
MEM 1133.125000 1520440523.6401
MEM 1133.125000 1520440523.7404
MEM 1133.125000 1520440523.8408
MEM 1132.609375 1520440523.9412
MEM 1098.062500 1520440524.0415
MEM 1010.078125 1520440524.1419
MEM 1046.500000 1520440524.2422
MEM 1215.625000 1520440524.3426
MEM 1043.148438 1520440524.4429
MEM 1215.882812 1520440524.5433
MEM 1033.351562 1520440524.6436
MEM 1187.007812 1520440524.7440
MEM 1133.199219 1520440524.8443
MEM 1133.125000 1520440524.9447
MEM 1133.125000 1520440525.0455
MEM 1057.433594 1520440525.1458
MEM 1141.117188 1520440525.2462
MEM 1065.062500 1520440525.3465
MEM 1234.960938 1520440525.4469
MEM 1075.375000 1520440525.5473
MEM 1133.453125 1520440525.6476
MEM 1344.085938 1520440525.7479
MEM 928.609375 1520440525.8483
MEM 1057.742188 1520440525.9487
MEM 1236.160156 1520440526.0491
MEM 1086.203125 1520440526.1495
MEM 1077.437500 1520440526.2499
MEM 1238.570312 1520440526.3503
MEM 1210.539062 1520440526.4507
MEM 1238.714844 1520440526.5511
MEM 1328.101562 1520440526.6515
MEM 1344.085938 1520440526.7519
MEM 1344.085938 1520440526.8523
MEM 1344.085938 1520440526.9527
MEM 1344.085938 1520440527.0531
MEM 1344.085938 1520440527.1535
MEM 1344.085938 1520440527.2539
MEM 1344.085938 1520440527.3543
MEM 1344.085938 1520440527.4548
MEM 1297.492188 1520440527.5551
MEM 1238.382812 1520440527.6555
MEM 1238.640625 1520440527.7559
MEM 1200.832031 1520440527.8562
MEM 1344.085938 1520440527.9566
MEM 1344.085938 1520440528.0571
MEM 1344.085938 1520440528.1575
MEM 1333.511719 1520440528.2578
MEM 1219.046875 1520440528.3582
MEM 1158.718750 1520440528.4586
MEM 1306.187500 1520440528.5589
MEM 1234.773438 1520440528.6593
MEM 1238.640625 1520440528.7597
MEM 1166.480469 1520440528.8600
MEM 1200.832031 1520440528.9603
MEM 1288.656250 1520440529.0607
MEM 1168.515625 1520440529.1610
MEM 1223.945312 1520440529.2614
MEM 1238.714844 1520440529.3617
MEM 1279.890625 1520440529.4621
MEM 1323.273438 1520440529.5624
MEM 1042.117188 1520440529.6628
MEM 922.167969 1520440529.7633
MEM 973.468750 1520440529.8637
MEM 1099.039062 1520440529.9641
MEM 1032.578125 1520440530.0644
MEM 1095.226562 1520440530.1648
MEM 1124.875000 1520440530.2652
MEM 1133.125000 1520440530.3658
MEM 1106.570312 1520440530.4662
MEM 1238.570312 1520440530.5667
MEM 1238.570312 1520440530.6671
MEM 1238.570312 1520440530.7675
MEM 1153.562500 1520440530.8678
MEM 1238.640625 1520440530.9682
MEM 1133.125000 1520440531.0689
MEM 1133.125000 1520440531.1694
MEM 1091.617188 1520440531.2697
MEM 1133.125000 1520440531.3701
MEM 1107.085938 1520440531.4705
MEM 1133.125000 1520440531.5710
MEM 1133.125000 1520440531.6714
MEM 1133.125000 1520440531.7718
MEM 955.679688 1520440531.8721
MEM 1122.484375 1520440531.9725
MEM 1141.890625 1520440532.0729
MEM 1133.199219 1520440532.1732
MEM 1151.171875 1520440532.2736
MEM 1324.679688 1520440532.3739
MEM 1344.015625 1520440532.4743
MEM 1344.015625 1520440532.5747
MEM 1344.015625 1520440532.6751
MEM 1133.199219 1520440532.7755
MEM 1164.062500 1520440532.8758
MEM 1168.187500 1520440532.9762
MEM 1049.335938 1520440533.0765
MEM 1133.125000 1520440533.1769
MEM 1133.199219 1520440533.2774
MEM 1093.937500 1520440533.3777
MEM 1168.187500 1520440533.4782
MEM 1168.187500 1520440533.5786
MEM 1168.187500 1520440533.6790
MEM 1133.199219 1520440533.7795
MEM 1185.718750 1520440533.8799
MEM 1226.781250 1520440533.9803
MEM 1027.683594 1520440534.0807
MEM 1053.101562 1520440534.1811
MEM 1158.238281 1520440534.2815
MEM 1071.187500 1520440534.3818
MEM 1134.609375 1520440534.4821
MEM 1157.039062 1520440534.5826
MEM 1098.773438 1520440534.6830
MEM 1257.585938 1520440534.7833
MEM 1166.906250 1520440534.8837
MEM 1326.234375 1520440534.9840
MEM 1262.554688 1520440535.0844
MEM 1262.554688 1520440535.1854
MEM 1262.628906 1520440535.2858
MEM 1177.734375 1520440535.3862
MEM 1352.531250 1520440535.4866
MEM 1262.554688 1520440535.5872
MEM 1282.218750 1520440535.6876
MEM 1473.515625 1520440535.7880
MEM 946.082031 1520440535.8883
MEM 946.082031 1520440535.9887
MEM 1004.980469 1520440536.0891
MEM 1205.082031 1520440536.1895
MEM 1082.710938 1520440536.2898
MEM 1143.554688 1520440536.3902
MEM 1051.777344 1520440536.4906
MEM 1157.218750 1520440536.5910
MEM 1230.437500 1520440536.6914
MEM 1262.664062 1520440536.7918
MEM 1262.664062 1520440536.8922
MEM 1262.664062 1520440536.9927
MEM 1243.656250 1520440537.0930
MEM 1103.078125 1520440537.1934
MEM 1157.218750 1520440537.2942
MEM 1157.218750 1520440537.3946
MEM 1088.382812 1520440537.4950
MEM 1157.218750 1520440537.5954
MEM 1157.218750 1520440537.6958
MEM 1119.578125 1520440537.7962
MEM 1157.218750 1520440537.8995
MEM 1157.218750 1520440537.9999
MEM 1157.218750 1520440538.1051
MEM 1157.218750 1520440538.2056
MEM 1086.835938 1520440538.3060
MEM 1069.750000 1520440538.4063
MEM 1157.218750 1520440538.5073
MEM 1157.292969 1520440538.6078
MEM 1157.218750 1520440538.7082
MEM 1290.765625 1520440538.8086
MEM 1368.109375 1520440538.9090
MEM 1368.109375 1520440539.0094
MEM 1368.109375 1520440539.1098
MEM 1157.292969 1520440539.2103
MEM 1129.375000 1520440539.3107
MEM 1192.281250 1520440539.4110
MEM 1157.292969 1520440539.5115
MEM 1157.218750 1520440539.6119
MEM 1214.195312 1520440539.7123
MEM 1090.703125 1520440539.8127
MEM 1192.281250 1520440539.9131
MEM 1192.281250 1520440540.0136
MEM 1192.281250 1520440540.1140
MEM 1260.671875 1520440540.2144
MEM 1182.742188 1520440540.3148
MEM 1218.906250 1520440540.4152
MEM 1292.558594 1520440540.5155
MEM 1038.070312 1520440540.6159
MEM 1154.878906 1520440540.7165
MEM 1070.335938 1520440540.8169
MEM 1134.015625 1520440540.9173
MEM 1157.218750 1520440541.0178
MEM 1106.429688 1520440541.1182
MEM 1262.148438 1520440541.2186
MEM 1172.500000 1520440541.3190
MEM 1329.250000 1520440541.4193
MEM 1262.734375 1520440541.5198
MEM 1262.734375 1520440541.6208
MEM 1262.808594 1520440541.7212
MEM 1186.679688 1520440541.8216
MEM 1361.218750 1520440541.9220
MEM 1262.734375 1520440542.0225
MEM 1290.906250 1520440542.1229
MEM 1473.695312 1520440542.2234
MEM 946.261719 1520440542.3249
MEM 946.261719 1520440542.4253
MEM 981.062500 1520440542.5256
MEM 1091.546875 1520440542.6260
MEM 1184.703125 1520440542.7264
MEM 1111.070312 1520440542.8268
MEM 1111.328125 1520440542.9272
MEM 1130.921875 1520440543.0275
MEM 1157.218750 1520440543.1279
MEM 1157.218750 1520440543.2283
MEM 1117.773438 1520440543.3287
MEM 1118.546875 1520440543.4291
MEM 1090.960938 1520440543.5295
MEM 1071.109375 1520440543.6298
MEM 976.011719 1520440543.7302
MEM 1109.453125 1520440543.8306
MEM 1168.046875 1520440543.9309
MEM 1157.292969 1520440544.0313
MEM 1170.625000 1520440544.1316
MEM 1157.292969 1520440544.2320
MEM 1157.218750 1520440544.3324
MEM 1157.292969 1520440544.4328
MEM 1109.007812 1520440544.5332
MEM 1088.382812 1520440544.6336
MEM 1157.218750 1520440544.7339
MEM 1157.218750 1520440544.8349
MEM 1157.292969 1520440544.9355
MEM 1188.671875 1520440545.0358
MEM 1157.292969 1520440545.1362
MEM 1262.664062 1520440545.2366
MEM 1326.671875 1520440545.3370
MEM 1051.777344 1520440545.4374
MEM 1030.179688 1520440545.5378
MEM 1249.101562 1520440545.6382
MEM 1111.777344 1520440545.7386
MEM 1175.714844 1520440545.8390
MEM 1286.574219 1520440545.9399
MEM 1198.730469 1520440546.0403
MEM 1350.324219 1520440546.1407
MEM 1272.464844 1520440546.2411
MEM 1392.089844 1520440546.3415
MEM 1392.089844 1520440546.4419
MEM 1392.089844 1520440546.5424
MEM 1392.089844 1520440546.6428
MEM 1392.089844 1520440546.7433
MEM 1392.089844 1520440546.8437
MEM 1392.089844 1520440546.9441
MEM 1392.089844 1520440547.0446
MEM 1392.089844 1520440547.1450
MEM 1320.230469 1520440547.2454
MEM 1250.292969 1520440547.3458
MEM 1286.644531 1520440547.4463
MEM 1286.718750 1520440547.5467
MEM 1392.089844 1520440547.6478
MEM 1392.089844 1520440547.7482
MEM 1392.089844 1520440547.8487
MEM 1392.089844 1520440547.9491
MEM 1247.457031 1520440548.0495
MEM 1183.261719 1520440548.1499
MEM 1330.730469 1520440548.2502
MEM 1249.261719 1520440548.3506
MEM 1286.644531 1520440548.4516
MEM 1286.718750 1520440548.5520
MEM 1286.644531 1520440548.6525
MEM 1312.167969 1520440548.7529
MEM 1185.582031 1520440548.8533
MEM 1246.167969 1520440548.9537
MEM 1286.718750 1520440549.0541
MEM 1299.019531 1520440549.1545
MEM 1343.175781 1520440549.2549
MEM 1210.953125 1520440549.3552
MEM 898.203125 1520440549.4558
MEM 922.171875 1520440549.5562
MEM 922.171875 1520440549.6565
MEM 964.449219 1520440549.7569
MEM 1077.503906 1520440549.8573
MEM 1027.687500 1520440549.9576
MEM 1089.558594 1520440550.0580
MEM 1095.230469 1520440550.1584
MEM 1111.730469 1520440550.2588
MEM 1133.128906 1520440550.3592
MEM 1133.128906 1520440550.4595
MEM 1098.066406 1520440550.5599
MEM 1100.128906 1520440550.6603
MEM 1076.925781 1520440550.7607
MEM 1055.269531 1520440550.8611
MEM 926.808594 1520440550.9615
MEM 1097.738281 1520440551.0619
MEM 1155.816406 1520440551.1623
MEM 1133.203125 1520440551.2626
MEM 1155.558594 1520440551.3630
MEM 1133.203125 1520440551.4633
MEM 1133.128906 1520440551.5638
MEM 1133.203125 1520440551.6642
MEM 1102.964844 1520440551.7646
MEM 1083.113281 1520440551.8650
MEM 1133.128906 1520440551.9653
MEM 1133.128906 1520440552.0658
MEM 1027.687500 1520440552.1662
MEM 1182.113281 1520440552.2666
MEM 1133.203125 1520440552.3669
MEM 1238.574219 1520440552.4674
MEM 1321.402344 1520440552.5677
MEM 1027.687500 1520440552.6681
MEM 1004.867188 1520440552.7685
MEM 1236.164062 1520440552.8689
MEM 1071.511719 1520440552.9693
MEM 1057.437500 1520440553.0697
MEM 1238.574219 1520440553.1701
MEM 1174.449219 1520440553.2705
MEM 1326.300781 1520440553.3709
MEM 1278.605469 1520440553.4713
MEM 1344.089844 1520440553.5717
MEM 1344.089844 1520440553.6722
MEM 1344.089844 1520440553.7726
MEM 1344.089844 1520440553.8731
MEM 1344.089844 1520440553.9735
MEM 1344.089844 1520440554.0740
MEM 1344.089844 1520440554.1744
MEM 1344.089844 1520440554.2749
MEM 1244.644531 1520440554.3753
MEM 1168.261719 1520440554.4757
MEM 1238.644531 1520440554.5762
MEM 1238.718750 1520440554.6766
MEM 1314.441406 1520440554.7770
MEM 1344.089844 1520440554.8774
MEM 1344.089844 1520440554.9779
MEM 1344.089844 1520440555.0783
MEM 1175.738281 1520440555.1787
MEM 1133.203125 1520440555.2792
MEM 1254.113281 1520440555.3795
MEM 1171.613281 1520440555.4799
MEM 1218.019531 1520440555.5803
MEM 1238.718750 1520440555.6807
MEM 1238.644531 1520440555.7810
MEM 1238.644531 1520440555.8818
MEM 1238.718750 1520440555.9822
MEM 1167.488281 1520440556.0846
MEM 1342.285156 1520440556.1850
MEM 1238.644531 1520440556.2855
MEM 1254.957031 1520440556.3859
MEM 1449.605469 1520440556.4864
MEM 922.171875 1520440556.5868
MEM 926.808594 1520440556.6872
MEM 1037.250000 1520440556.7876
MEM 1236.164062 1520440556.8881
MEM 1080.535156 1520440556.9885
MEM 1062.230469 1520440557.0889
MEM 1097.550781 1520440557.1893
MEM 1068.160156 1520440557.2897
MEM 1238.574219 1520440557.3901
MEM 1238.574219 1520440557.4905
MEM 1238.574219 1520440557.5909
MEM 1147.636719 1520440557.6913
MEM 1238.644531 1520440557.7917
MEM 1133.128906 1520440557.8921
MEM 1133.128906 1520440557.9925
MEM 1104.511719 1520440558.0929
MEM 1133.128906 1520440558.1934
MEM 1125.652344 1520440558.2938
MEM 1133.128906 1520440558.3943
MEM 1133.128906 1520440558.4947
MEM 1133.128906 1520440558.5951
MEM 972.183594 1520440558.6955
MEM 1057.437500 1520440558.7958
MEM 1162.777344 1520440558.8962
MEM 1133.203125 1520440558.9966
MEM 1166.902344 1520440559.0969
MEM 1344.019531 1520440559.1976
MEM 1344.019531 1520440559.2979
MEM 1344.019531 1520440559.3983
MEM 1344.019531 1520440559.4987
MEM 1100.968750 1520440559.5990
MEM 1168.191406 1520440559.6994
MEM 1133.203125 1520440559.7998
MEM 1081.566406 1520440559.9002
MEM 1133.128906 1520440560.0006
MEM 1133.203125 1520440560.1010
MEM 1151.175781 1520440560.2014
MEM 1168.191406 1520440560.3018
MEM 1168.191406 1520440560.4022
MEM 1168.191406 1520440560.5026
MEM 1133.203125 1520440560.6030
MEM 1238.574219 1520440560.7035
MEM 1252.308594 1520440560.8039
MEM 1036.191406 1520440560.9043
MEM 1000.421875 1520440561.0047
MEM 1215.218750 1520440561.1051
MEM 1085.886719 1520440561.2056
MEM 1150.082031 1520440561.3060
MEM 1157.042969 1520440561.4065
MEM 1156.269531 1520440561.5068
MEM 1190.886719 1520440561.6072
MEM 1224.144531 1520440561.7075
MEM 1262.632812 1520440561.8079
MEM 1262.558594 1520440561.9083
MEM 1276.996094 1520440562.0087
MEM 1181.605469 1520440562.1090
MEM 1239.613281 1520440562.2093
MEM 1262.632812 1520440562.3097
MEM 1323.402344 1520440562.4101
MEM 1356.472656 1520440562.5105
MEM 1060.105469 1520440562.6110
MEM 946.085938 1520440562.7113
MEM 946.085938 1520440562.8117
MEM 1043.656250 1520440562.9121
MEM 1260.257812 1520440563.0125
MEM 1099.214844 1520440563.1130
MEM 1063.378906 1520440563.2134
MEM 1105.917969 1520440563.3137
MEM 1077.558594 1520440563.4141
MEM 1262.667969 1520440563.5145
MEM 1262.667969 1520440563.6149
MEM 1262.667969 1520440563.7153
MEM 1165.800781 1520440563.8157
MEM 1262.738281 1520440563.9161
MEM 1157.222656 1520440564.0169
